date,strategy_return,benchmark_return
2025-10-13,-0.009051299558901708,-0.009141746648687277
2025-10-14,-0.022749585848927226,-0.010126683611183407
2025-10-15,0.04580351580645253,0.02777946260690234
2025-10-16,0.004513639747847161,0.026261434051342514
2025-10-17,-0.014193871926687236,0.0028368794326241176
2025-10-20,0.03259223673850483,0.018311097519018382
2025-10-21,0.009031438935657705,0.0021398002853068032
2025-10-22,0.027826379817301912,0.011331710058063216
2025-10-23,0.006242851927906182,-0.01055653301231596
2025-10-24,0.022094912324435195,0.0260739354234909
2025-10-27,0.0368257225465262,0.027509212302528452
2025-10-28,-0.006474647975708617,-0.009942122643184281
2025-10-29,0.015721992935007933,0.020908797475164054
2025-10-30,0.009865310277938865,0.003495398018688922
2025-10-31,-0.00576186781399658,0.012182527874534
2025-11-03,0.033195589798638535,0.03069500406384562
2025-11-04,-0.028811938489597424,-0.02753263313311638
2025-11-05,-0.047325904575461875,-0.027708286606511257
2025-11-06,0.0019396896059010404,0.005465353562239317
2025-11-07,-0.0244413911380049,-0.01807175758431423
2025-11-10,0.036266499815824645,0.030554107730189184
2025-11-11,-0.0035973452434535564,0.009365353424370948
2025-11-12,0.007859354564734376,0.010401548137397132
2025-11-13,0.011034505525192802,0.004600020520537651
2025-11-14,-0.03968109183099428,-0.04333838323659078
2025-11-17,0.020498448831573354,0.021316346684222776
2025-11-18,-0.039659239758586325,-0.03317130960469694
2025-11-19,-0.0036995324296433996,-0.006991620866744763
2025-11-20,0.019900331952392925,0.02146732719981137
2025-11-21,-0.049296058752445845,-0.04196127198436672
2025-11-24,0.006190688551765476,-0.0002781486426346458
2025-11-25,0.009935623924127897,0.007289522007678961
2025-11-26,0.025550937547334673,0.027013589658601234
2025-11-27,0.009880052233452015,0.007046420310903079
2025-11-28,-0.01672034833904151,-0.014617384182601612
2025-12-01,-0.01380663722718343,-0.0013370674857711151
2025-12-02,0.019325407971688788,0.01979338170107292
2025-12-03,0.013694954564705278,0.010928767852390608
2025-12-04,-0.010291875431849833,-0.0025271581755321737
2025-12-05,0.018004517851261247,0.01907208332600252
2025-12-08,0.017458424992681538,0.013397558743806215
2025-12-09,0.0042733973289859045,-0.005332470143278201
2025-12-10,-0.010023474568283008,-0.0004281995067141331
2025-12-11,-0.009432878982896284,-0.008190681814287393
2025-12-12,0.013744503882058992,0.01366596983466084
2025-12-15,-0.021575340097867216,-0.02271952549768208
2025-12-16,-0.02160857980177901,-0.021765290639878643
2025-12-17,0.0002878023735210618,0.019325738532028236
2025-12-18,-0.030379549433871958,-0.011648447748141666
2025-12-19,0.015839655365107962,0.00527349625723339
2025-12-22,0.022092780598216927,0.022849296741598746
2025-12-23,0.0032742695745403526,0.002908527665433258
2025-12-24,-0.00841088433773223,0.0002574046744689973
2025-12-26,-0.008148398033339617,0.008526480124894986
2025-12-29,0.02340952523419231,0.02725138638451341
2025-12-30,-0.018046725677459206,0.002881367159038195
